ID,duration,wav,spk_id,wrd
CF02_B1_CW63_M8,1.888375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW63_M8.wav,CF02,MAKE
CF02_B1_UW94_M3,2.1491875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW94_M3.wav,CF02,BANANA
CF02_B1_C18_M4,1.7920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C18_M4.wav,CF02,LEFT
CF02_B1_LV_M4,1.978125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LV_M4.wav,CF02,VICTOR
CF02_B1_UW50_M7,2.5154375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW50_M7.wav,CF02,PROMULGATE
CF02_B1_UW70_M6,2.4713125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW70_M6.wav,CF02,FUTURITY
CF02_B1_UW55_M8,1.995125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW55_M8.wav,CF02,ANNOYED
CF02_B1_UW56_M4,2.037,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW56_M4.wav,CF02,ASHAMED
CF02_B1_UW97_M4,1.7588125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW97_M4.wav,CF02,DUCK
CF02_B1_CW23_M4,1.782,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW23_M4.wav,CF02,THIS
CF02_B1_CW97_M7,1.8390625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW97_M7.wav,CF02,MAY
CF02_B1_UW86_M3,1.7099375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW86_M3.wav,CF02,CUP
CF02_B1_D2_M7,1.6281875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D2_M7.wav,CF02,TWO
CF02_B1_CW70_M5,1.8985625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW70_M5.wav,CF02,MORE
CF02_B1_CW91_M2,1.93575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW91_M2.wav,CF02,DOWN
CF02_B1_CW6_M6,1.7234375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW6_M6.wav,CF02,IN
CF02_B1_UW52_M4,2.352375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW52_M4.wav,CF02,ADULATION
CF02_B1_UW46_M2,2.351,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW46_M2.wav,CF02,MOUSTACHE
CF02_B1_CW34_M3,1.9976875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW34_M3.wav,CF02,WERE
CF02_B1_CW65_M2,1.8780625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW65_M2.wav,CF02,HIM
CF02_B1_UW62_M4,2.3266875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW62_M4.wav,CF02,CHATTERBOX
CF02_B1_D8_M3,1.57225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D8_M3.wav,CF02,EIGHT
CF02_B1_CW98_M4,1.6581875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW98_M4.wav,CF02,PART
CF02_B1_UW37_M4,1.9608125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW37_M4.wav,CF02,EYEBROWS
CF02_B1_UW62_M3,2.3266875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW62_M3.wav,CF02,CHATTERBOX
CF02_B1_UW66_M7,2.2851875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW66_M7.wav,CF02,COBBLESTONES
CF02_B1_UW85_M3,2.0880625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW85_M3.wav,CF02,TELEPHONE
CF02_B1_D0_M7,1.946625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D0_M7.wav,CF02,ZERO
CF02_B1_CW98_M7,1.6581875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW98_M7.wav,CF02,PART
CF02_B1_UW96_M3,1.8789375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW96_M3.wav,CF02,SCISSORS
CF02_B1_UW11_M4,2.22825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW11_M4.wav,CF02,GENTLEWOMAN
CF02_B1_UW23_M3,2.401,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW23_M3.wav,CF02,AUTOBIOGRAPHY
CF02_B1_CW92_M8,1.907625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW92_M8.wav,CF02,DAY
CF02_B1_UW43_M5,2.07725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW43_M5.wav,CF02,JACKDAWS
CF02_B1_CW49_M6,1.6314375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW49_M6.wav,CF02,IF
CF02_B1_LX_M5,1.9333125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LX_M5.wav,CF02,X-RAY
CF02_B1_UW5_M7,2.719875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW5_M7.wav,CF02,PSYCHOLOGICAL
CF02_B1_CW35_M3,1.893,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW35_M3.wav,CF02,WE
CF02_B1_UW89_M8,1.8973125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW89_M8.wav,CF02,GIRL
CF02_B1_UW64_M6,2.1998125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW64_M6.wav,CF02,CHOICE
CF02_B1_CW45_M4,1.8699375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW45_M4.wav,CF02,SHE
CF02_B1_CW79_M3,1.77625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW79_M3.wav,CF02,MY
CF02_B1_LK_M6,1.855375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LK_M6.wav,CF02,KILO
CF02_B1_UW13_M3,2.250875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW13_M3.wav,CF02,HYPOTHESIS
CF02_B1_CW48_M7,2.0958125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW48_M7.wav,CF02,THEIR
CF02_B1_UW51_M8,2.1329375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW51_M8.wav,CF02,PYTHON
CF02_B1_UW90_M6,1.8085,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW90_M6.wav,CF02,BALL
CF02_B1_D3_M6,3.95275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D3_M6.wav,CF02,THREE
CF02_B1_CW76_M4,1.9613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW76_M4.wav,CF02,WAY
CF02_B1_UW42_M8,2.5269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW42_M8.wav,CF02,INQUIRERS
CF02_B1_UW98_M2,1.7295625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW98_M2.wav,CF02,QUACK
CF02_B1_CW99_M4,1.6108125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW99_M4.wav,CF02,OH
CF02_B1_LB_M4,1.91825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LB_M4.wav,CF02,BRAVO
CF02_B1_C6_M4,1.9329375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C6_M4.wav,CF02,ESCAPE
CF02_B1_CW96_M6,1.7283125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW96_M6.wav,CF02,MADE
CF02_B1_CW17_M7,1.75375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW17_M7.wav,CF02,WITH
CF02_B1_UW30_M7,2.4355,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW30_M7.wav,CF02,CHESHIRE
CF02_B1_CW78_M5,1.937125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW78_M5.wav,CF02,PEOPLE
CF02_B1_CW64_M2,1.87175,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW64_M2.wav,CF02,LIKE
CF02_B1_UW86_M6,1.7099375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW86_M6.wav,CF02,CUP
CF02_B1_UW64_M8,2.1998125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW64_M8.wav,CF02,CHOICE
CF02_B1_CW54_M8,2.085875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW54_M8.wav,CF02,OUT
CF02_B1_CW33_M4,1.97825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW33_M4.wav,CF02,ALL
CF02_B1_UW52_M5,2.352375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW52_M5.wav,CF02,ADULATION
CF02_B1_UW84_M5,2.1054375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW84_M5.wav,CF02,WINDOW
CF02_B1_C10_M7,1.8455,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C10_M7.wav,CF02,LINE
CF02_B1_D4_M6,1.712125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D4_M6.wav,CF02,FOUR
CF02_B1_CW17_M3,1.75375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW17_M3.wav,CF02,WITH
CF02_B1_LT_M6,1.9560625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LT_M6.wav,CF02,TANGO
CF02_B1_UW75_M7,2.4793125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW75_M7.wav,CF02,HARANGUING
CF02_B1_LG_M7,1.9858125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LG_M7.wav,CF02,GOLF
CF02_B1_UW11_M7,2.22825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW11_M7.wav,CF02,GENTLEWOMAN
CF02_B1_LH_M8,2.03225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LH_M8.wav,CF02,HOTEL
CF02_B1_LJ_M6,1.9714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LJ_M6.wav,CF02,JULIET
CF02_B1_UW6_M5,2.2664375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW6_M5.wav,CF02,SUPERVISION
CF02_B1_LT_M7,1.9560625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LT_M7.wav,CF02,TANGO
CF02_B1_UW17_M8,2.3186875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW17_M8.wav,CF02,PENNSYLVANIA
CF02_B1_UW89_M7,1.8973125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW89_M7.wav,CF02,GIRL
CF02_B1_CW87_M8,1.7104375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW87_M8.wav,CF02,ITS
CF02_B1_UW41_M2,2.1833125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW41_M2.wav,CF02,INALIENABLE
CF02_B1_D0_M2,1.946625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D0_M2.wav,CF02,ZERO
CF02_B1_UW28_M6,2.3016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW28_M6.wav,CF02,BOQUETS
CF02_B1_C18_M6,1.7920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C18_M6.wav,CF02,LEFT
CF02_B1_UW55_M2,1.995125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW55_M2.wav,CF02,ANNOYED
CF02_B1_UW59_M2,2.2221875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW59_M2.wav,CF02,BEGUILE
CF02_B1_LR_M2,1.8543125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LR_M2.wav,CF02,ROMEO
CF02_B1_LD_M7,1.6825625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LD_M7.wav,CF02,DELTA
CF02_B1_UW95_M5,2.0183125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW95_M5.wav,CF02,ZIPPER
CF02_B1_CW68_M4,1.8845,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW68_M4.wav,CF02,HAS
CF02_B1_UW77_M4,2.18,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW77_M4.wav,CF02,IMMOVABLE
CF02_B1_CW95_M4,1.7379375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW95_M4.wav,CF02,COME
CF02_B1_C19_M4,1.697,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C19_M4.wav,CF02,RIGHT
CF02_B1_CW83_M7,2.145,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW83_M7.wav,CF02,BEEN
CF02_B1_LT_M5,1.9560625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LT_M5.wav,CF02,TANGO
CF02_B1_UW6_M6,2.2664375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW6_M6.wav,CF02,SUPERVISION
CF02_B1_CW81_M3,1.780625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW81_M3.wav,CF02,FIRST
CF02_B1_D3_M7,3.95275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D3_M7.wav,CF02,THREE
CF02_B1_LE_M2,1.9281875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LE_M2.wav,CF02,ECHO
CF02_B1_UW31_M4,2.239125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW31_M4.wav,CF02,CHOKING
CF02_B1_UW72_M5,2.0988125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW72_M5.wav,CF02,GOUGED
CF02_B1_UW50_M8,2.5154375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW50_M8.wav,CF02,PROMULGATE
CF02_B1_UW35_M6,2.2245625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW35_M6.wav,CF02,EQUILIBRIUM
CF02_B1_CW97_M4,1.8390625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW97_M4.wav,CF02,MAY
CF02_B1_CW16_M8,1.79725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW16_M8.wav,CF02,AS
CF02_B1_CW45_M6,1.8699375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW45_M6.wav,CF02,SHE
CF02_B1_UW25_M3,2.1529375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW25_M3.wav,CF02,BABYHOOD
CF02_B1_LN_M2,2.004875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LN_M2.wav,CF02,NOVEMBER
CF02_B1_UW43_M2,2.07725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW43_M2.wav,CF02,JACKDAWS
CF02_B1_LK_M2,1.855375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LK_M2.wav,CF02,KILO
CF02_B1_UW7_M8,2.3970625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW7_M8.wav,CF02,ABLE-BODIED
CF02_B1_CW50_M8,1.7945625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW50_M8.wav,CF02,WILL
CF02_B1_UW93_M4,1.9894375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW93_M4.wav,CF02,MONKEY
CF02_B1_CW44_M2,1.83375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW44_M2.wav,CF02,WHICH
CF02_B1_UW83_M2,1.987,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW83_M2.wav,CF02,TREE
CF02_B1_CW33_M7,1.97825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW33_M7.wav,CF02,ALL
CF02_B1_CW89_M7,1.8830625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW89_M7.wav,CF02,FIND
CF02_B1_C5_M7,1.8664375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C5_M7.wav,CF02,TAB
CF02_B1_CW85_M5,1.8374375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW85_M5.wav,CF02,WHO
CF02_B1_CW85_M6,1.8374375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW85_M6.wav,CF02,WHO
CF02_B1_UW58_M7,2.2196875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW58_M7.wav,CF02,AZURE
CF02_B1_CW43_M5,1.744125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW43_M5.wav,CF02,EACH
CF02_B1_UW64_M7,2.1998125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW64_M7.wav,CF02,CHOICE
CF02_B1_UW53_M6,2.0985625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW53_M6.wav,CF02,ADVICE
CF02_B1_CW86_M6,1.9576875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW86_M6.wav,CF02,OIL
CF02_B1_UW62_M7,2.3266875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW62_M7.wav,CF02,CHATTERBOX
CF02_B1_UW79_M7,2.284375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW79_M7.wav,CF02,JOSEPH
CF02_B1_D6_M3,1.795875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D6_M3.wav,CF02,SIX
CF02_B1_UW21_M2,1.9026875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW21_M2.wav,CF02,ACHIEVE
CF02_B1_CW38_M5,1.8616875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW38_M5.wav,CF02,CAN
CF02_B1_CW28_M7,1.72625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW28_M7.wav,CF02,BY
CF02_B1_CW11_M2,1.7631875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW11_M2.wav,CF02,HE
CF02_B1_UW21_M7,1.9026875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW21_M7.wav,CF02,ACHIEVE
CF02_B1_UW91_M6,1.9651875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW91_M6.wav,CF02,WAGON
CF02_B1_UW7_M5,2.3970625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW7_M5.wav,CF02,ABLE-BODIED
CF02_B1_CW23_M5,1.782,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW23_M5.wav,CF02,THIS
CF02_B1_UW12_M6,1.96425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW12_M6.wav,CF02,GIGGLED
CF02_B1_C1_M7,2.04575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C1_M7.wav,CF02,COMMAND
CF02_B1_CW49_M7,1.6314375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW49_M7.wav,CF02,IF
CF02_B1_UW23_M4,2.401,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW23_M4.wav,CF02,AUTOBIOGRAPHY
CF02_B1_UW12_M5,1.96425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW12_M5.wav,CF02,GIGGLED
CF02_B1_CW8_M8,1.7726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW8_M8.wav,CF02,YOU
CF02_B1_LD_M2,1.6825625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LD_M2.wav,CF02,DELTA
CF02_B1_UW97_M2,1.7588125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW97_M2.wav,CF02,DUCK
CF02_B1_CW45_M3,1.8699375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW45_M3.wav,CF02,SHE
CF02_B1_D3_M5,3.95275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D3_M5.wav,CF02,THREE
CF02_B1_CW74_M5,2.005,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW74_M5.wav,CF02,NUMBER
CF02_B1_D9_M2,1.72925,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D9_M2.wav,CF02,NINE
CF02_B1_CW18_M8,1.9605625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW18_M8.wav,CF02,HIS
CF02_B1_UW35_M2,2.2245625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW35_M2.wav,CF02,EQUILIBRIUM
CF02_B1_CW91_M7,1.93575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW91_M7.wav,CF02,DOWN
CF02_B1_CW84_M6,1.9236875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW84_M6.wav,CF02,CALL
CF02_B1_CW93_M6,1.8925625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW93_M6.wav,CF02,DID
CF02_B1_CW33_M5,1.97825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW33_M5.wav,CF02,ALL
CF02_B1_C15_M6,2.0535,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C15_M6.wav,CF02,COPY
CF02_B1_CW24_M5,1.8780625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW24_M5.wav,CF02,HAVE
CF02_B1_UW46_M8,2.351,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW46_M8.wav,CF02,MOUSTACHE
CF02_B1_UW73_M2,2.4019375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW73_M2.wav,CF02,GOULASH
CF02_B1_CW43_M2,1.744125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW43_M2.wav,CF02,EACH
CF02_B1_CW54_M6,2.085875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW54_M6.wav,CF02,OUT
CF02_B1_UW79_M8,2.284375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW79_M8.wav,CF02,JOSEPH
CF02_B1_CW58_M3,1.77425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW58_M3.wav,CF02,THESE
CF02_B1_UW73_M7,2.4019375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW73_M7.wav,CF02,GOULASH
CF02_B1_UW50_M2,2.5154375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW50_M2.wav,CF02,PROMULGATE
CF02_B1_D8_M2,1.57225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D8_M2.wav,CF02,EIGHT
CF02_B1_D4_M3,1.712125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_D4_M3.wav,CF02,FOUR
CF02_B1_UW74_M4,2.116375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW74_M4.wav,CF02,HALLELUJAH
CF02_B1_UW17_M4,2.3186875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW17_M4.wav,CF02,PENNSYLVANIA
CF02_B1_UW44_M8,2.2488125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW44_M8.wav,CF02,JOURNALISM
CF02_B1_UW71_M2,2.1425625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW71_M2.wav,CF02,GIGANTIC
CF02_B1_UW86_M8,1.7099375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW86_M8.wav,CF02,CUP
CF02_B1_CW80_M7,1.9505,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW80_M7.wav,CF02,THAN
CF02_B1_UW42_M2,2.5269375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW42_M2.wav,CF02,INQUIRERS
CF02_B1_UW75_M5,2.4793125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW75_M5.wav,CF02,HARANGUING
CF02_B1_UW52_M7,2.352375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW52_M7.wav,CF02,ADULATION
CF02_B1_UW2_M7,2.875375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW2_M7.wav,CF02,FAITHFULNESS
CF02_B1_C19_M7,1.697,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_C19_M7.wav,CF02,RIGHT
CF02_B1_LA_M2,1.973875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LA_M2.wav,CF02,ALPHA
CF02_B1_CW35_M8,1.893,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW35_M8.wav,CF02,WE
CF02_B1_LZ_M5,1.776375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LZ_M5.wav,CF02,ZULU
CF02_B1_CW8_M6,1.7726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW8_M6.wav,CF02,YOU
CF02_B1_CW15_M5,1.8603125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW15_M5.wav,CF02,ARE
CF02_B1_CW35_M2,1.893,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW35_M2.wav,CF02,WE
CF02_B1_UW53_M8,2.0985625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW53_M8.wav,CF02,ADVICE
CF02_B1_CW90_M4,1.915,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_CW90_M4.wav,CF02,LONG
