ID,duration,wav,spk_id,wrd
CF02_B2_UW32_M5,2.2734375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW32_M5.wav,CF02,APPREHEND
CF02_B2_UW80_M2,2.009125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW80_M2.wav,CF02,EMILIO
CF02_B2_CW48_M3,1.6774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW48_M3.wav,CF02,THEIR
CF02_B2_CW21_M4,1.711125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW21_M4.wav,CF02,AT
CF02_B2_UW11_M4,1.9751875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW11_M4.wav,CF02,SUPREME
CF02_B2_CW92_M8,1.858625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW92_M8.wav,CF02,DAY
CF02_B2_LK_M8,1.7325625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LK_M8.wav,CF02,KILO
CF02_B2_CW8_M3,1.662125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW8_M3.wav,CF02,YOU
CF02_B2_LE_M6,1.9404375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LE_M6.wav,CF02,ECHO
CF02_B2_CW14_M2,1.7844375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW14_M2.wav,CF02,ON
CF02_B2_CW77_M5,1.8070625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW77_M5.wav,CF02,COULD
CF02_B2_UW73_M4,2.2936875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW73_M4.wav,CF02,COWHIDE
CF02_B2_CW77_M6,1.8070625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW77_M6.wav,CF02,COULD
CF02_B2_CW85_M3,1.877875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW85_M3.wav,CF02,WHO
CF02_B2_LX_M8,1.7668125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LX_M8.wav,CF02,X-RAY
CF02_B2_CW64_M6,1.719,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW64_M6.wav,CF02,LIKE
CF02_B2_UW4_M2,2.064625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW4_M2.wav,CF02,PENNYWORTH
CF02_B2_CW20_M8,1.7908125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW20_M8.wav,CF02,I
CF02_B2_CW46_M6,1.8709375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW46_M6.wav,CF02,DO
CF02_B2_UW66_M5,2.010375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW66_M5.wav,CF02,CANDLELIGHT
CF02_B2_LD_M2,1.73875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LD_M2.wav,CF02,DELTA
CF02_B2_LP_M3,1.733875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LP_M3.wav,CF02,PAPA
CF02_B2_CW76_M7,1.6839375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW76_M7.wav,CF02,WAY
CF02_B2_UW26_M8,2.0960625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW26_M8.wav,CF02,ALTHOUGH
CF02_B2_C11_M4,1.8753125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C11_M4.wav,CF02,PARAGRAPH
CF02_B2_UW8_M6,2.1598125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW8_M6.wav,CF02,SHARPSHOOTER
CF02_B2_CW92_M3,1.858625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW92_M3.wav,CF02,DAY
CF02_B2_CW21_M2,1.711125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW21_M2.wav,CF02,AT
CF02_B2_UW60_M8,2.15625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW60_M8.wav,CF02,BROTHERHOOD
CF02_B2_UW77_M2,2.1956875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW77_M2.wav,CF02,DISPOSSESS
CF02_B2_UW38_M6,2.233625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW38_M6.wav,CF02,BACHELOR
CF02_B2_UW32_M7,2.2734375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW32_M7.wav,CF02,APPREHEND
CF02_B2_UW38_M8,2.233625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW38_M8.wav,CF02,BACHELOR
CF02_B2_UW21_M7,2.6133125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW21_M7.wav,CF02,ADVANTAGEOUS
CF02_B2_CW4_M7,1.529125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW4_M7.wav,CF02,A
CF02_B2_UW1_M3,1.797625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW1_M3.wav,CF02,MOUTH
CF02_B2_CW20_M7,1.7908125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW20_M7.wav,CF02,I
CF02_B2_UW32_M8,2.2734375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW32_M8.wav,CF02,APPREHEND
CF02_B2_UW64_M3,2.1684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW64_M3.wav,CF02,BUTCHER
CF02_B2_CW19_M4,1.6764375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW19_M4.wav,CF02,THEY
CF02_B2_CW10_M4,1.544875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW10_M4.wav,CF02,IT
CF02_B2_CW14_M4,1.7844375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW14_M4.wav,CF02,ON
CF02_B2_LX_M5,1.7668125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LX_M5.wav,CF02,X-RAY
CF02_B2_CW63_M3,1.734625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW63_M3.wav,CF02,MAKE
CF02_B2_UW56_M8,2.163125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW56_M8.wav,CF02,BOTHER
CF02_B2_CW44_M3,1.6425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW44_M3.wav,CF02,WHICH
CF02_B2_CW4_M5,1.529125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW4_M5.wav,CF02,A
CF02_B2_CW43_M4,1.6448125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW43_M4.wav,CF02,EACH
CF02_B2_D7_M2,1.8015625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D7_M2.wav,CF02,SEVEN
CF02_B2_CW83_M8,1.878875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW83_M8.wav,CF02,BEEN
CF02_B2_UW7_M8,2.1355,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW7_M8.wav,CF02,SCHOOLYARD
CF02_B2_UW76_M2,2.0475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW76_M2.wav,CF02,DISPLEASURE
CF02_B2_UW64_M2,2.1684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW64_M2.wav,CF02,BUTCHER
CF02_B2_CW59_M2,1.835,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW59_M2.wav,CF02,SO
CF02_B2_LV_M6,1.7275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LV_M6.wav,CF02,VICTOR
CF02_B2_CW41_M8,1.8360625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW41_M8.wav,CF02,USE
CF02_B2_UW30_M6,2.44925,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW30_M6.wav,CF02,APOTHECARY
CF02_B2_UW18_M7,2.084,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW18_M7.wav,CF02,ABSORB
CF02_B2_CW95_M7,1.85375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW95_M7.wav,CF02,COME
CF02_B2_CW40_M3,1.84675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW40_M3.wav,CF02,THERE
CF02_B2_LZ_M5,1.668875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LZ_M5.wav,CF02,ZULU
CF02_B2_CW100_M5,1.2225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW100_M5.wav,CF02,YES
CF02_B2_UW40_M5,2.0031875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW40_M5.wav,CF02,BATHS
CF02_B2_CW72_M7,1.7498125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW72_M7.wav,CF02,GO
CF02_B2_UW48_M8,1.7654375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW48_M8.wav,CF02,BETOOK
CF02_B2_CW11_M4,1.857125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW11_M4.wav,CF02,HE
CF02_B2_C6_M8,1.674,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C6_M8.wav,CF02,ESCAPE
CF02_B2_UW52_M5,2.1196875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW52_M5.wav,CF02,BLUEBELLS
CF02_B2_CW31_M5,1.7673125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW31_M5.wav,CF02,NOT
CF02_B2_LZ_M3,1.668875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LZ_M3.wav,CF02,ZULU
CF02_B2_UW22_M6,2.2260625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW22_M6.wav,CF02,AGRICULTURAL
CF02_B2_LY_M6,1.8133125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LY_M6.wav,CF02,YANKEE
CF02_B2_CW27_M4,1.6150625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW27_M4.wav,CF02,HAD
CF02_B2_LN_M8,1.732125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LN_M8.wav,CF02,NOVEMBER
CF02_B2_D1_M4,1.673375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D1_M4.wav,CF02,ONE
CF02_B2_UW46_M6,2.0673125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW46_M6.wav,CF02,BENGAL
CF02_B2_UW53_M7,1.9411875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW53_M7.wav,CF02,BOOTH
CF02_B2_UW91_M8,2.018375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW91_M8.wav,CF02,ORANGE
CF02_B2_CW39_M3,1.7834375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW39_M3.wav,CF02,SAID
CF02_B2_CW100_M4,1.2225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW100_M4.wav,CF02,YES
CF02_B2_UW28_M5,2.167,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW28_M5.wav,CF02,ANYBODY
CF02_B2_CW42_M5,1.86475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW42_M5.wav,CF02,AN
CF02_B2_UW36_M2,2.25875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW36_M2.wav,CF02,AUTHORITATIVE
CF02_B2_CW30_M8,1.677625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW30_M8.wav,CF02,BUT
CF02_B2_UW28_M2,2.167,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW28_M2.wav,CF02,ANYBODY
CF02_B2_CW90_M4,1.9151875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW90_M4.wav,CF02,LONG
CF02_B2_C7_M8,1.633375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C7_M8.wav,CF02,ALT
CF02_B2_UW51_M2,2.1045625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW51_M2.wav,CF02,BLOODSHED
CF02_B2_UW24_M2,2.0768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW24_M2.wav,CF02,ALOFT
CF02_B2_CW88_M3,1.883375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW88_M3.wav,CF02,NOW
CF02_B2_LH_M5,1.88125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LH_M5.wav,CF02,HOTEL
CF02_B2_CW13_M4,1.73275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW13_M4.wav,CF02,FOR
CF02_B2_CW48_M5,1.6774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW48_M5.wav,CF02,THEIR
CF02_B2_CW5_M6,1.81025,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW5_M6.wav,CF02,TO
CF02_B2_UW40_M7,2.0031875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW40_M7.wav,CF02,BATHS
CF02_B2_CW65_M5,1.7535625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW65_M5.wav,CF02,HIM
CF02_B2_UW7_M5,2.1355,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW7_M5.wav,CF02,SCHOOLYARD
CF02_B2_UW61_M8,2.2568125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW61_M8.wav,CF02,BUFFOON
CF02_B2_LC_M5,1.6816875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LC_M5.wav,CF02,CHARLIE
CF02_B2_LK_M5,1.7325625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LK_M5.wav,CF02,KILO
CF02_B2_CW3_M6,1.6943125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW3_M6.wav,CF02,AND
CF02_B2_UW65_M2,2.227,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW65_M2.wav,CF02,BUTTERFLIES
CF02_B2_UW49_M2,2.0844375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW49_M2.wav,CF02,BETROTH
CF02_B2_CW84_M7,1.7338125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW84_M7.wav,CF02,CALL
CF02_B2_C8_M3,1.839125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C8_M3.wav,CF02,CONTROL
CF02_B2_CW9_M7,1.7201875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW9_M7.wav,CF02,THAT
CF02_B2_LQ_M4,1.694875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LQ_M4.wav,CF02,QUEBEC
CF02_B2_CW48_M6,1.6774375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW48_M6.wav,CF02,THEIR
CF02_B2_UW57_M8,2.03225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW57_M8.wav,CF02,BOULEVARD
CF02_B2_CW98_M5,1.6255625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW98_M5.wav,CF02,PART
CF02_B2_LG_M6,1.6940625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LG_M6.wav,CF02,GOLF
CF02_B2_UW84_M3,2.09375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW84_M3.wav,CF02,SWIMMING
CF02_B2_CW88_M7,1.883375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW88_M7.wav,CF02,NOW
CF02_B2_UW87_M5,1.74725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW87_M5.wav,CF02,CAR
CF02_B2_UW87_M3,1.74725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW87_M3.wav,CF02,CAR
CF02_B2_CW49_M6,1.7123125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW49_M6.wav,CF02,IF
CF02_B2_CW71_M4,1.7831875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW71_M4.wav,CF02,WRITE
CF02_B2_UW33_M6,2.120625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW33_M6.wav,CF02,APPROACH
CF02_B2_UW20_M8,2.124375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW20_M8.wav,CF02,ADJACENT
CF02_B2_CW78_M3,1.85425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW78_M3.wav,CF02,PEOPLE
CF02_B2_C1_M7,1.948,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C1_M7.wav,CF02,COMMAND
CF02_B2_CW28_M8,1.6795,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW28_M8.wav,CF02,BY
CF02_B2_D1_M3,1.673375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D1_M3.wav,CF02,ONE
CF02_B2_CW3_M5,1.6943125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW3_M5.wav,CF02,AND
CF02_B2_UW69_M3,1.94,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW69_M3.wav,CF02,CHIDE
CF02_B2_CW12_M2,1.8086875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW12_M2.wav,CF02,WAS
CF02_B2_CW4_M3,1.529125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW4_M3.wav,CF02,A
CF02_B2_D5_M8,1.6884375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D5_M8.wav,CF02,FIVE
CF02_B2_UW8_M5,2.1598125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW8_M5.wav,CF02,SHARPSHOOTER
CF02_B2_LU_M5,1.8044375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LU_M5.wav,CF02,UNIFORM
CF02_B2_UW87_M4,1.74725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW87_M4.wav,CF02,CAR
CF02_B2_CW100_M8,1.2225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW100_M8.wav,CF02,YES
CF02_B2_LR_M3,1.8025625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LR_M3.wav,CF02,ROMEO
CF02_B2_CW47_M4,1.78875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW47_M4.wav,CF02,HOW
CF02_B2_CW65_M4,1.7535625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW65_M4.wav,CF02,HIM
CF02_B2_UW42_M4,2.1145625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW42_M4.wav,CF02,BATTLEMENTS
CF02_B2_UW47_M5,2.1605,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW47_M5.wav,CF02,BEQUEATH
CF02_B2_CW60_M4,1.6848125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW60_M4.wav,CF02,SOME
CF02_B2_UW54_M6,1.926125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW54_M6.wav,CF02,BOSOM
CF02_B2_CW49_M7,1.7123125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW49_M7.wav,CF02,IF
CF02_B2_CW1_M2,2.009,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW1_M2.wav,CF02,THE
CF02_B2_UW24_M3,2.0768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW24_M3.wav,CF02,ALOFT
CF02_B2_CW66_M6,1.865625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW66_M6.wav,CF02,INTO
CF02_B2_CW68_M5,1.7270625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW68_M5.wav,CF02,HAS
CF02_B2_UW93_M7,1.8916875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW93_M7.wav,CF02,CHAIR
CF02_B2_CW28_M5,1.6795,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW28_M5.wav,CF02,BY
CF02_B2_UW41_M4,2.333375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW41_M4.wav,CF02,BATTLEFIELD
CF02_B2_C13_M7,1.652625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C13_M7.wav,CF02,PASTE
CF02_B2_CW29_M7,1.65875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW29_M7.wav,CF02,WORD
CF02_B2_CW46_M8,1.8709375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW46_M8.wav,CF02,DO
CF02_B2_CW4_M8,1.529125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW4_M8.wav,CF02,A
CF02_B2_UW97_M8,1.9583125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW97_M8.wav,CF02,BATH
CF02_B2_LB_M6,1.7105625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LB_M6.wav,CF02,BRAVO
CF02_B2_LU_M8,1.8044375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LU_M8.wav,CF02,UNIFORM
CF02_B2_CW35_M6,1.7461875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW35_M6.wav,CF02,WE
CF02_B2_CW98_M3,1.6255625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW98_M3.wav,CF02,PART
CF02_B2_CW87_M4,1.8041875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW87_M4.wav,CF02,ITS
CF02_B2_CW42_M6,1.86475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW42_M6.wav,CF02,AN
CF02_B2_UW58_M7,2.0938125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW58_M7.wav,CF02,BOYHOOD
CF02_B2_UW78_M7,2.2550625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW78_M7.wav,CF02,DOWRY
CF02_B2_CW56_M2,1.8666875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW56_M2.wav,CF02,THEN
CF02_B2_D6_M8,1.451,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D6_M8.wav,CF02,SIX
CF02_B2_UW74_M7,2.07225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW74_M7.wav,CF02,DELUGE
CF02_B2_UW11_M5,1.9751875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW11_M5.wav,CF02,SUPREME
CF02_B2_CW77_M7,1.8070625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW77_M7.wav,CF02,COULD
CF02_B2_UW5_M4,2.218,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW5_M4.wav,CF02,RE-UNITED
CF02_B2_UW75_M5,2.1899375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW75_M5.wav,CF02,DIGEST
CF02_B2_C8_M4,1.839125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C8_M4.wav,CF02,CONTROL
CF02_B2_CW80_M6,1.7763125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW80_M6.wav,CF02,THAN
CF02_B2_UW26_M7,2.0960625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW26_M7.wav,CF02,ALTHOUGH
CF02_B2_UW31_M8,2.2085625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW31_M8.wav,CF02,APPRECIABLE
CF02_B2_UW49_M8,2.0844375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW49_M8.wav,CF02,BETROTH
CF02_B2_C16_M7,1.57075,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_C16_M7.wav,CF02,UPWARD
CF02_B2_LP_M4,1.733875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_LP_M4.wav,CF02,PAPA
CF02_B2_UW24_M4,2.0768125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW24_M4.wav,CF02,ALOFT
CF02_B2_UW79_M3,1.8511875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW79_M3.wav,CF02,DURABLE
CF02_B2_UW57_M2,2.03225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW57_M2.wav,CF02,BOULEVARD
CF02_B2_UW14_M5,2.1026875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW14_M5.wav,CF02,VOYAGE
CF02_B2_UW94_M8,2.0225625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW94_M8.wav,CF02,FEATHER
CF02_B2_CW96_M5,1.61375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW96_M5.wav,CF02,MADE
CF02_B2_UW63_M8,2.14675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW63_M8.wav,CF02,BULRUSH
CF02_B2_CW64_M8,1.719,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW64_M8.wav,CF02,LIKE
CF02_B2_D7_M4,1.8015625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_D7_M4.wav,CF02,SEVEN
CF02_B2_UW96_M8,1.92775,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_UW96_M8.wav,CF02,BATHTUB
CF02_B2_CW23_M7,1.75975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B2_CW23_M7.wav,CF02,THIS
